LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MZ
1760385513.841350,1379656.000,29948,3,MZ,1,100,15
1760385513.881350,1379696.000,29948,3,MZ,1,100,16
1760385513.921350,1379736.000,29948,3,MZ,1,100,16
1760385513.961349,1379776.000,29963,3,MZ,1,100,16
1760385514.001349,1379816.000,29963,3,MZ,1,100,16
1760385514.041349,1379856.000,29963,3,MZ,1,100,15
1760385514.081349,1379896.000,29981,2,MZ,1,100,16
1760385514.121349,1379936.000,29981,2,MZ,1,100,15
1760385514.161349,1379976.000,29999,3,MZ,1,100,15
1760385514.201349,1380016.000,29999,3,MZ,1,100,15
1760385514.241349,1380056.000,29999,3,MZ,1,100,16
1760385514.281348,1380096.000,30015,2,MZ,1,100,15
1760385514.321348,1380136.000,30015,2,MZ,1,100,15
1760385514.361348,1380176.000,30030,3,MZ,1,100,15
1760385514.401348,1380216.000,30030,3,MZ,1,100,15
1760385514.441348,1380256.000,30030,3,MZ,1,100,16
1760385514.481348,1380296.000,30047,2,MZ,1,100,15
1760385514.521348,1380336.000,30047,2,MZ,1,100,16
1760385514.561347,1380376.000,30064,3,MZ,1,100,15
1760385514.601347,1380416.000,30064,3,MZ,1,100,16
1760385514.641347,1380456.000,30064,3,MZ,1,100,16
1760385514.681347,1380496.000,30080,2,MZ,1,100,15
1760385514.721347,1380536.000,30080,2,MZ,1,100,16
1760385514.761347,1380576.000,30095,3,MZ,1,100,14
1760385514.801347,1380616.000,30095,3,MZ,1,100,16
1760385514.841347,1380656.000,30095,3,MZ,1,100,16
1760385514.881346,1380696.000,30114,2,MZ,1,100,16
1760385514.921346,1380736.000,30114,2,MZ,1,100,14
1760385514.961346,1380776.000,30131,3,MZ,1,100,16
1760385515.001346,1380816.000,30131,3,MZ,1,100,16
1760385515.041346,1380856.000,30131,3,MZ,1,100,15
1760385515.081346,1380896.000,30147,2,MZ,1,100,16
1760385515.121346,1380936.000,30147,2,MZ,1,100,15
1760385515.161345,1380976.000,30163,3,MZ,1,100,14
1760385515.201345,1381016.000,30163,3,MZ,1,100,15
1760385515.241345,1381056.000,30163,3,MZ,1,100,15
1760385515.281345,1381096.000,30179,3,MZ,1,100,16
1760385515.321345,1381136.000,30179,3,MZ,1,100,14
1760385515.361345,1381176.000,30179,3,MZ,1,100,15
1760385515.401345,1381216.000,30198,2,MZ,1,100,16
1760385515.441344,1381256.000,30198,2,MZ,1,100,15
1760385515.481344,1381296.000,30217,3,MZ,1,100,14
1760385515.521344,1381336.000,30217,3,MZ,1,100,16
1760385515.561344,1381376.000,30217,3,MZ,1,100,15
1760385515.601344,1381416.000,30233,2,MZ,1,100,16
1760385515.641344,1381456.000,30233,2,MZ,1,100,16
1760385515.681344,1381496.000,30248,3,MZ,1,100,16
1760385515.721344,1381536.000,30248,3,MZ,1,100,16
1760385515.761344,1381576.000,30248,3,MZ,1,100,16
1760385515.801343,1381616.000,30266,2,MZ,1,100,15
1760385515.841343,1381656.000,30266,2,MZ,1,100,17
1760385515.881343,1381696.000,30282,3,MZ,1,100,16
1760385515.921343,1381736.000,30282,3,MZ,1,100,16
1760385515.961343,1381776.000,30282,3,MZ,1,100,16
1760385516.001343,1381816.000,30301,2,MZ,1,100,16
1760385516.041343,1381856.000,30301,2,MZ,1,100,16
1760385516.081343,1381896.000,30315,3,MZ,1,100,14
1760385516.121342,1381936.000,30315,3,MZ,1,100,14
1760385516.161342,1381976.000,30315,3,MZ,1,100,16
1760385516.201342,1382016.000,30335,2,MZ,1,100,16
1760385516.241342,1382056.000,30335,2,MZ,1,100,16
1760385516.281342,1382096.000,30351,3,MZ,1,100,16
1760385516.321342,1382136.000,30351,3,MZ,1,100,16
1760385516.361342,1382176.000,30351,3,MZ,1,100,17
1760385516.401342,1382216.000,30370,2,MZ,1,100,16
1760385516.441341,1382256.000,30370,2,MZ,1,100,15
1760385516.481341,1382296.000,30385,3,MZ,1,100,16
1760385516.521341,1382336.000,30385,3,MZ,1,100,16
1760385516.561341,1382376.000,30385,3,MZ,1,100,16
1760385516.596674,1382411.333,30402,3,MZ,1,100,17
1760385516.632008,1382446.667,30402,3,MZ,1,100,16
1760385516.667341,1382482.000,30402,3,MZ,1,100,16
1760385516.707341,1382522.000,30418,2,MZ,1,100,15
1760385516.747340,1382562.000,30418,2,MZ,1,100,16
1760385516.787340,1382602.000,30436,3,MZ,1,100,15
1760385516.827340,1382642.000,30436,3,MZ,1,100,16
1760385516.867340,1382682.000,30436,3,MZ,1,100,15
1760385516.907340,1382722.000,30450,2,MZ,1,100,14
1760385516.947340,1382762.000,30450,2,MZ,1,100,14
1760385516.987340,1382802.000,30469,3,MZ,1,100,16
1760385517.027340,1382842.000,30469,3,MZ,1,100,16
1760385517.067339,1382882.000,30469,3,MZ,1,100,15
1760385517.107339,1382922.000,30485,3,MZ,1,100,17
1760385517.147339,1382962.000,30485,3,MZ,1,100,16
1760385517.187339,1383002.000,30485,3,MZ,1,100,15
1760385517.227339,1383042.000,30505,2,MZ,1,100,16
1760385517.267339,1383082.000,30505,2,MZ,1,100,15
1760385517.307339,1383122.000,30519,3,MZ,1,100,16
1760385517.347339,1383162.000,30519,3,MZ,1,100,15
1760385517.387338,1383202.000,30519,3,MZ,1,100,16
1760385517.427338,1383242.000,30536,2,MZ,1,100,16
1760385517.467338,1383282.000,30536,2,MZ,1,100,15
1760385517.507338,1383322.000,30557,3,MZ,1,100,16
1760385517.547338,1383362.000,30557,3,MZ,1,100,15
1760385517.587338,1383402.000,30557,3,MZ,1,100,15
1760385517.627338,1383442.000,30574,2,MZ,1,100,16
1760385517.667338,1383482.000,30574,2,MZ,1,100,16
1760385517.707337,1383522.000,30589,3,MZ,1,100,16
1760385517.747337,1383562.000,30589,3,MZ,1,100,16
1760385517.787337,1383602.000,30589,3,MZ,1,100,17
1760385517.827337,1383642.000,30614,4,MZ,1,100,16
1760385517.867337,1383682.000,30614,4,MZ,1,100,16
1760385517.907337,1383722.000,30614,4,MZ,1,100,16
1760385517.947337,1383762.000,30614,4,MZ,1,100,16
1760385517.986836,1383801.500,30629,2,MZ,1,100,14
1760385518.026336,1383841.000,30629,2,MZ,1,100,16
1760385518.066336,1383881.000,30645,3,MZ,1,100,16
1760385518.106336,1383921.000,30645,3,MZ,1,100,16
1760385518.146336,1383961.000,30645,3,MZ,1,100,16
1760385518.186336,1384001.000,30663,2,MZ,1,100,16
1760385518.226336,1384041.000,30663,2,MZ,1,100,16
1760385518.266669,1384081.333,30679,3,MZ,1,100,15
1760385518.307002,1384121.667,30679,3,MZ,1,100,17
1760385518.347335,1384162.000,30679,3,MZ,1,100,17
1760385518.386835,1384201.500,30694,2,MZ,1,100,16
1760385518.426335,1384241.000,30694,2,MZ,1,100,16
1760385518.466335,1384281.000,30713,3,MZ,1,100,15
1760385518.506335,1384321.000,30713,3,MZ,1,100,16
1760385518.546335,1384361.000,30713,3,MZ,1,100,16
1760385518.586335,1384401.000,30730,2,MZ,1,100,16
1760385518.626334,1384441.000,30730,2,MZ,1,100,16
1760385518.666334,1384481.000,30746,3,MZ,1,100,16
1760385518.706334,1384521.000,30746,3,MZ,1,100,16
1760385518.746334,1384561.000,30746,3,MZ,1,100,16
1760385518.786334,1384601.000,30764,2,MZ,1,100,16
1760385518.826334,1384641.000,30764,2,MZ,1,100,16
1760385518.866334,1384681.000,30780,3,MZ,1,100,16
1760385518.906334,1384721.000,30780,3,MZ,1,100,15
1760385518.946333,1384761.000,30780,3,MZ,1,100,16
1760385518.986333,1384801.000,30797,3,MZ,1,100,15
1760385519.026333,1384841.000,30797,3,MZ,1,100,16
1760385519.066333,1384881.000,30797,3,MZ,1,100,15
1760385519.106333,1384921.000,30813,2,MZ,1,100,15
1760385519.146333,1384961.000,30813,2,MZ,1,100,15
1760385519.186333,1385001.000,30831,3,MZ,1,100,16
1760385519.226333,1385041.000,30831,3,MZ,1,100,14
1760385519.266332,1385081.000,30831,3,MZ,1,100,16
1760385519.306332,1385121.000,30845,2,MZ,1,100,16
1760385519.346332,1385161.000,30845,2,MZ,1,100,14
1760385519.386332,1385201.000,30864,3,MZ,1,100,16
1760385519.426332,1385241.000,30864,3,MZ,1,100,15
1760385519.466332,1385281.000,30864,3,MZ,1,100,16
1760385519.506332,1385321.000,30881,2,MZ,1,100,15
1760385519.546332,1385361.000,30881,2,MZ,1,100,15
1760385519.586331,1385401.000,30898,3,MZ,1,100,16
1760385519.626331,1385441.000,30898,3,MZ,1,100,15
1760385519.666331,1385481.000,30898,3,MZ,1,100,16
1760385519.706331,1385521.000,30912,2,MZ,1,100,15
1760385519.746331,1385561.000,30912,2,MZ,1,100,16
1760385519.786331,1385601.000,30930,3,MZ,1,100,15
1760385519.826331,1385641.000,30930,3,MZ,1,100,16
1760385519.866331,1385681.000,30930,3,MZ,1,100,15
1760385519.906330,1385721.000,30946,2,MZ,1,100,14
1760385519.946330,1385761.000,30946,2,MZ,1,100,16
1760385519.982330,1385797.000,30963,3,MZ,1,100,16
1760385520.018330,1385833.000,30963,3,MZ,1,100,16
1760385520.054330,1385869.000,30963,3,MZ,1,100,16
1760385520.094330,1385909.000,30977,3,MZ,1,100,16
1760385520.134330,1385949.000,30977,3,MZ,1,100,14
1760385520.174330,1385989.000,30977,3,MZ,1,100,17
1760385520.214329,1386029.000,30995,2,MZ,1,100,15
1760385520.254329,1386069.000,30995,2,MZ,1,100,16
1760385520.294329,1386109.000,31011,3,MZ,1,100,17
1760385520.334329,1386149.000,31011,3,MZ,1,100,15
1760385520.374329,1386189.000,31011,3,MZ,1,100,15
1760385520.414329,1386229.000,31028,2,MZ,1,100,16
1760385520.454329,1386269.000,31028,2,MZ,1,100,16
1760385520.494328,1386309.000,31043,3,MZ,1,100,15
1760385520.534328,1386349.000,31043,3,MZ,1,100,16
1760385520.574328,1386389.000,31043,3,MZ,1,100,16
1760385520.614328,1386429.000,31060,2,MZ,1,100,16
1760385520.654328,1386469.000,31060,2,MZ,1,100,16
1760385520.694328,1386509.000,31078,3,MZ,1,100,16
1760385520.734328,1386549.000,31078,3,MZ,1,100,15
1760385520.774328,1386589.000,31078,3,MZ,1,100,15
1760385520.814327,1386629.000,31096,2,MZ,1,100,16
1760385520.854327,1386669.000,31096,2,MZ,1,100,16
1760385520.894327,1386709.000,31113,3,MZ,1,100,16
1760385520.934327,1386749.000,31113,3,MZ,1,100,15
1760385520.974327,1386789.000,31113,3,MZ,1,100,15
1760385521.014327,1386829.000,31129,3,MZ,1,100,14
1760385521.054327,1386869.000,31129,3,MZ,1,100,14
1760385521.094327,1386909.000,31129,3,MZ,1,100,15
1760385521.134326,1386949.000,31145,2,MZ,1,100,15
1760385521.174326,1386989.000,31145,2,MZ,1,100,14
1760385521.213993,1387028.667,31167,3,MZ,1,100,17
1760385521.253659,1387068.333,31167,3,MZ,1,100,15
1760385521.293326,1387108.000,31167,3,MZ,1,100,15
1760385521.333326,1387148.000,31183,2,MZ,1,100,16
1760385521.373326,1387188.000,31183,2,MZ,1,100,15
1760385521.413326,1387228.000,31198,3,MZ,1,100,15
1760385521.453326,1387268.000,31198,3,MZ,1,100,14
1760385521.493325,1387308.000,31198,3,MZ,1,100,16
1760385521.533325,1387348.000,31215,2,MZ,1,100,15
1760385521.573325,1387388.000,31215,2,MZ,1,100,15
1760385521.613325,1387428.000,31234,3,MZ,1,100,16
1760385521.653325,1387468.000,31234,3,MZ,1,100,16
1760385521.693325,1387508.000,31234,3,MZ,1,100,15
1760385521.733825,1387548.500,31250,2,MZ,1,100,15
1760385521.774325,1387589.000,31250,2,MZ,1,100,14
1760385521.813991,1387628.667,31266,3,MZ,1,100,15
1760385521.853658,1387668.333,31266,3,MZ,1,100,15
1760385521.893324,1387708.000,31266,3,MZ,1,100,16
1760385521.933324,1387748.000,31284,3,MZ,1,100,16
1760385521.973324,1387788.000,31284,3,MZ,1,100,17
1760385522.013324,1387828.000,31284,3,MZ,1,100,16
1760385522.053324,1387868.000,31301,2,MZ,1,100,16
1760385522.093323,1387908.000,31301,2,MZ,1,100,15
1760385522.133323,1387948.000,31318,3,MZ,1,100,15
1760385522.173323,1387988.000,31318,3,MZ,1,100,16
1760385522.213323,1388028.000,31318,3,MZ,1,100,16
1760385522.253323,1388068.000,31333,2,MZ,1,100,16
1760385522.293323,1388108.000,31333,2,MZ,1,100,15
1760385522.333323,1388148.000,31351,3,MZ,1,100,16
1760385522.373323,1388188.000,31351,3,MZ,1,100,16
1760385522.413322,1388228.000,31351,3,MZ,1,100,15
1760385522.453322,1388268.000,31368,2,MZ,1,100,16
1760385522.493322,1388308.000,31368,2,MZ,1,100,17
1760385522.533322,1388348.000,31385,3,MZ,1,100,16
1760385522.573322,1388388.000,31385,3,MZ,1,100,16
1760385522.613322,1388428.000,31385,3,MZ,1,100,16
1760385522.653322,1388468.000,31400,2,MZ,1,100,16
1760385522.693322,1388508.000,31400,2,MZ,1,100,16
1760385522.733321,1388548.000,31416,3,MZ,1,100,16
1760385522.773321,1388588.000,31416,3,MZ,1,100,16
1760385522.813321,1388628.000,31416,3,MZ,1,100,16
1760385522.853321,1388668.000,31434,2,MZ,1,100,16
1760385522.893321,1388708.000,31434,2,MZ,1,100,15
1760385522.933321,1388748.000,31454,4,MZ,1,100,16
1760385522.973321,1388788.000,31454,4,MZ,1,100,16
1760385523.013321,1388828.000,31454,4,MZ,1,100,16
1760385523.053320,1388868.000,31454,4,MZ,1,100,16
1760385523.093320,1388908.000,31472,3,MZ,1,100,16
1760385523.133320,1388948.000,31472,3,MZ,1,100,16
1760385523.173320,1388988.000,31472,3,MZ,1,100,16
1760385523.213320,1389028.000,31492,2,MZ,1,100,16
1760385523.253320,1389068.000,31492,2,MZ,1,100,16
1760385523.293320,1389108.000,31506,3,MZ,1,100,16
1760385523.333320,1389148.000,31506,3,MZ,1,100,15
1760385523.373319,1389188.000,31506,3,MZ,1,100,16
1760385523.413319,1389228.000,31523,3,MZ,1,100,16
1760385523.453319,1389268.000,31523,3,MZ,1,100,14
1760385523.493319,1389308.000,31523,3,MZ,1,100,16
1760385523.533319,1389348.000,31540,2,MZ,1,100,15
1760385523.573319,1389388.000,31540,2,MZ,1,100,15
1760385523.608652,1389423.333,31561,3,MZ,1,100,16
1760385523.643985,1389458.667,31561,3,MZ,1,100,16
1760385523.679318,1389494.000,31561,3,MZ,1,100,16
1760385523.719318,1389534.000,31576,2,MZ,1,100,16
1760385523.759318,1389574.000,31576,2,MZ,1,100,15
1760385523.799318,1389614.000,31595,3,MZ,1,100,17
1760385523.839318,1389654.000,31595,3,MZ,1,100,16
1760385523.879318,1389694.000,31595,3,MZ,1,100,15
1760385523.919318,1389734.000,31611,3,MZ,1,100,14
1760385523.959318,1389774.000,31611,3,MZ,1,100,15
1760385523.999317,1389814.000,31611,3,MZ,1,100,15
1760385524.039317,1389854.000,31628,2,MZ,1,100,15
1760385524.079317,1389894.000,31628,2,MZ,1,100,15
1760385524.119317,1389934.000,31645,3,MZ,1,100,15
1760385524.159317,1389974.000,31645,3,MZ,1,100,16
1760385524.199317,1390014.000,31645,3,MZ,1,100,15
1760385524.239317,1390054.000,31660,2,MZ,1,100,15
1760385524.279317,1390094.000,31660,2,MZ,1,100,16
1760385524.319316,1390134.000,31676,3,MZ,1,100,15
1760385524.359316,1390174.000,31676,3,MZ,1,100,15
1760385524.399316,1390214.000,31676,3,MZ,1,100,15
1760385524.439316,1390254.000,31693,2,MZ,1,100,15
1760385524.479316,1390294.000,31693,2,MZ,1,100,15
1760385524.519316,1390334.000,31710,3,MZ,1,100,15
1760385524.559316,1390374.000,31710,3,MZ,1,100,15
1760385524.599316,1390414.000,31710,3,MZ,1,100,16
1760385524.639315,1390454.000,31725,2,MZ,1,100,16
1760385524.679315,1390494.000,31725,2,MZ,1,100,16
1760385524.719315,1390534.000,31741,3,MZ,1,100,16
1760385524.759315,1390574.000,31741,3,MZ,1,100,16
1760385524.799315,1390614.000,31741,3,MZ,1,100,17
1760385524.839315,1390654.000,31759,2,MZ,1,100,16
1760385524.879315,1390694.000,31759,2,MZ,1,100,15
1760385524.919315,1390734.000,31775,3,MZ,1,100,17
1760385524.959314,1390774.000,31775,3,MZ,1,100,17
1760385524.999314,1390814.000,31775,3,MZ,1,100,16
1760385525.039314,1390854.000,31790,2,MZ,1,100,16
1760385525.079314,1390894.000,31790,2,MZ,1,100,16
1760385525.119314,1390934.000,31809,3,MZ,1,100,17
1760385525.159314,1390974.000,31809,3,MZ,1,100,16
1760385525.199314,1391014.000,31809,3,MZ,1,100,16
1760385525.239314,1391054.000,31826,3,MZ,1,100,15
1760385525.279313,1391094.000,31826,3,MZ,1,100,15
1760385525.319313,1391134.000,31826,3,MZ,1,100,16
1760385525.359313,1391174.000,31842,2,MZ,1,100,15
1760385525.399313,1391214.000,31842,2,MZ,1,100,17
1760385525.439313,1391254.000,31857,3,MZ,1,100,16
1760385525.479313,1391294.000,31857,3,MZ,1,100,15
1760385525.519313,1391334.000,31857,3,MZ,1,100,15
1760385525.559313,1391374.000,31874,2,MZ,1,100,15
1760385525.599312,1391414.000,31874,2,MZ,1,100,15
1760385525.639312,1391454.000,31891,3,MZ,1,100,16
1760385525.679312,1391494.000,31891,3,MZ,1,100,15
1760385525.719312,1391534.000,31891,3,MZ,1,100,16
1760385525.759312,1391574.000,31907,2,MZ,1,100,16
1760385525.799312,1391614.000,31907,2,MZ,1,100,16
1760385525.839312,1391654.000,31924,3,MZ,1,100,15
1760385525.879312,1391694.000,31924,3,MZ,1,100,16
1760385525.919312,1391734.000,31924,3,MZ,1,100,15
1760385525.959311,1391774.000,31941,2,MZ,1,100,14
1760385525.999311,1391814.000,31941,2,MZ,1,100,16
1760385526.039311,1391854.000,31958,3,MZ,1,100,16
1760385526.079311,1391894.000,31958,3,MZ,1,100,14
1760385526.119311,1391934.000,31958,3,MZ,1,100,16
1760385526.159311,1391974.000,31977,2,MZ,1,100,16
1760385526.199311,1392014.000,31977,2,MZ,1,100,16
1760385526.239311,1392054.000,31996,3,MZ,1,100,16
1760385526.279310,1392094.000,31996,3,MZ,1,100,16
1760385526.319310,1392134.000,31996,3,MZ,1,100,17
1760385526.359310,1392174.000,32010,2,MZ,1,100,15
1760385526.399310,1392214.000,32010,2,MZ,1,100,15
1760385526.439310,1392254.000,32030,3,MZ,1,100,15
1760385526.479310,1392294.000,32030,3,MZ,1,100,15
1760385526.519310,1392334.000,32030,3,MZ,1,100,15
1760385526.559309,1392374.000,32046,3,MZ,1,100,16
1760385526.599309,1392414.000,32046,3,MZ,1,100,15
1760385526.639309,1392454.000,32046,3,MZ,1,100,16
1760385526.679309,1392494.000,32063,2,MZ,1,100,16
1760385526.719309,1392534.000,32063,2,MZ,1,100,16
1760385526.759309,1392574.000,32077,3,MZ,1,100,16
1760385526.799309,1392614.000,32077,3,MZ,1,100,16
1760385526.839309,1392654.000,32077,3,MZ,1,100,16
1760385526.879308,1392694.000,32095,2,MZ,1,100,16
1760385526.919308,1392734.000,32095,2,MZ,1,100,17
1760385526.959308,1392774.000,32111,3,MZ,1,100,15
1760385526.999308,1392814.000,32111,3,MZ,1,100,15
1760385527.039308,1392854.000,32111,3,MZ,1,100,16
1760385527.074974,1392889.667,32128,3,MZ,1,100,15
1760385527.110641,1392925.333,32128,3,MZ,1,100,16
1760385527.146307,1392961.000,32128,3,MZ,1,100,15
1760385527.186307,1393001.000,32143,2,MZ,1,100,16
1760385527.226307,1393041.000,32143,2,MZ,1,100,16
1760385527.266307,1393081.000,32160,3,MZ,1,100,15
1760385527.306307,1393121.000,32160,3,MZ,1,100,16
1760385527.346307,1393161.000,32160,3,MZ,1,100,16
1760385527.386307,1393201.000,32176,2,MZ,1,100,15
1760385527.426307,1393241.000,32176,2,MZ,1,100,14
1760385527.466306,1393281.000,32196,3,MZ,1,100,16
1760385527.506306,1393321.000,32196,3,MZ,1,100,16
1760385527.546306,1393361.000,32196,3,MZ,1,100,15
1760385527.586306,1393401.000,32210,2,MZ,1,100,16
1760385527.626306,1393441.000,32210,2,MZ,1,100,16
1760385527.666306,1393481.000,32229,3,MZ,1,100,15
1760385527.706306,1393521.000,32229,3,MZ,1,100,15
1760385527.746306,1393561.000,32229,3,MZ,1,100,16
1760385527.786305,1393601.000,32245,2,MZ,1,100,16
1760385527.826305,1393641.000,32245,2,MZ,1,100,17
1760385527.866305,1393681.000,32263,3,MZ,1,100,16
1760385527.906305,1393721.000,32263,3,MZ,1,100,16
1760385527.946305,1393761.000,32263,3,MZ,1,100,15
1760385527.986305,1393801.000,32278,2,MZ,1,100,15
1760385528.026305,1393841.000,32278,2,MZ,1,100,16
1760385528.066305,1393881.000,32301,3,MZ,1,100,15
1760385528.106304,1393921.000,32301,3,MZ,1,100,15
1760385528.146304,1393961.000,32301,3,MZ,1,100,15
1760385528.186304,1394001.000,32318,3,MZ,1,100,15
1760385528.226304,1394041.000,32318,3,MZ,1,100,16
1760385528.266304,1394081.000,32318,3,MZ,1,100,16
1760385528.306304,1394121.000,32337,2,MZ,1,100,15
1760385528.346304,1394161.000,32337,2,MZ,1,100,15
1760385528.386304,1394201.000,32353,3,MZ,1,100,15
1760385528.426303,1394241.000,32353,3,MZ,1,100,16
1760385528.466303,1394281.000,32353,3,MZ,1,100,15
1760385528.506303,1394321.000,32369,2,MZ,1,100,16
1760385528.546303,1394361.000,32369,2,MZ,1,100,14
1760385528.586303,1394401.000,32385,3,MZ,1,100,15
1760385528.626303,1394441.000,32385,3,MZ,1,100,16
1760385528.666303,1394481.000,32385,3,MZ,1,100,15
1760385528.706303,1394521.000,32402,2,MZ,1,100,14
1760385528.746302,1394561.000,32402,2,MZ,1,100,16
1760385528.786302,1394601.000,32421,3,MZ,1,100,16
1760385528.826302,1394641.000,32421,3,MZ,1,100,16
1760385528.866302,1394681.000,32421,3,MZ,1,100,15
1760385528.906302,1394721.000,32436,2,MZ,1,100,16
1760385528.946302,1394761.000,32436,2,MZ,1,100,17
1760385528.986302,1394801.000,32454,3,MZ,1,100,16
1760385529.026302,1394841.000,32454,3,MZ,1,100,16
1760385529.066301,1394881.000,32454,3,MZ,1,100,16
1760385529.106301,1394921.000,32471,2,MZ,1,100,16
1760385529.146301,1394961.000,32471,2,MZ,1,100,16
1760385529.186301,1395001.000,32488,3,MZ,1,100,15
1760385529.226301,1395041.000,32488,3,MZ,1,100,16
1760385529.266301,1395081.000,32488,3,MZ,1,100,17
1760385529.306301,1395121.000,32503,2,MZ,1,100,16
1760385529.346301,1395161.000,32503,2,MZ,1,100,16
1760385529.386300,1395201.000,32519,3,MZ,1,100,15
1760385529.426300,1395241.000,32519,3,MZ,1,100,16
1760385529.466300,1395281.000,32519,3,MZ,1,100,15
1760385529.506300,1395321.000,32537,3,MZ,1,100,16
1760385529.546300,1395361.000,32537,3,MZ,1,100,16
1760385529.586300,1395401.000,32537,3,MZ,1,100,16
1760385529.626300,1395441.000,32555,2,MZ,1,100,16
1760385529.666300,1395481.000,32555,2,MZ,1,100,17
1760385529.706299,1395521.000,32570,3,MZ,1,100,16
1760385529.746299,1395561.000,32570,3,MZ,1,100,16
1760385529.786299,1395601.000,32570,3,MZ,1,100,16
1760385529.826299,1395641.000,32587,2,MZ,1,100,15
1760385529.866299,1395681.000,32587,2,MZ,1,100,14
1760385529.906299,1395721.000,32604,3,MZ,1,100,16
1760385529.946299,1395761.000,32604,3,MZ,1,100,16
1760385529.986299,1395801.000,32604,3,MZ,1,100,15
1760385530.026298,1395841.000,32620,2,MZ,1,100,16
1760385530.066298,1395881.000,32620,2,MZ,1,100,16
1760385530.106298,1395921.000,32636,3,MZ,1,100,16
1760385530.146298,1395961.000,32636,3,MZ,1,100,15
1760385530.186298,1396001.000,32636,3,MZ,1,100,16
1760385530.226298,1396041.000,32652,2,MZ,1,100,16
1760385530.266298,1396081.000,32652,2,MZ,1,100,15
1760385530.306298,1396121.000,32669,3,MZ,1,100,16
1760385530.346297,1396161.000,32669,3,MZ,1,100,15
1760385530.386297,1396201.000,32669,3,MZ,1,100,16
1760385530.426297,1396241.000,32685,2,MZ,1,100,16
1760385530.466297,1396281.000,32685,2,MZ,1,100,16
1760385530.506297,1396321.000,32705,3,MZ,1,100,14
1760385530.546297,1396361.000,32705,3,MZ,1,100,15
1760385530.586297,1396401.000,32705,3,MZ,1,100,16
1760385530.626297,1396441.000,32719,2,MZ,1,100,15
1760385530.666296,1396481.000,32719,2,MZ,1,100,16
1760385530.701630,1396516.333,32736,3,MZ,1,100,15
1760385530.736963,1396551.667,32736,3,MZ,1,100,16
1760385530.772296,1396587.000,32736,3,MZ,1,100,15
1760385530.812296,1396627.000,32753,3,MZ,1,100,15
1760385530.852296,1396667.000,32753,3,MZ,1,100,14
1760385530.892296,1396707.000,32753,3,MZ,1,100,16
1760385530.932296,1396747.000,32770,2,MZ,1,100,16
1760385530.972295,1396787.000,32770,2,MZ,1,100,16
1760385531.012295,1396827.000,32784,3,MZ,1,100,17
1760385531.052295,1396867.000,32784,3,MZ,1,100,15
1760385531.092295,1396907.000,32784,3,MZ,1,100,16
1760385531.132295,1396947.000,32802,3,MZ,1,100,15
1760385531.172295,1396987.000,32802,3,MZ,1,100,15
1760385531.212295,1397027.000,32802,3,MZ,1,100,16
1760385531.252295,1397067.000,32820,2,MZ,1,100,16
1760385531.292294,1397107.000,32820,2,MZ,1,100,17
1760385531.332294,1397147.000,32839,3,MZ,1,100,17
1760385531.372294,1397187.000,32839,3,MZ,1,100,15
1760385531.412294,1397227.000,32839,3,MZ,1,100,16
1760385531.452294,1397267.000,32853,2,MZ,1,100,15
1760385531.492294,1397307.000,32853,2,MZ,1,100,16
1760385531.532294,1397347.000,32871,3,MZ,1,100,16
1760385531.572294,1397387.000,32871,3,MZ,1,100,15
1760385531.612293,1397427.000,32871,3,MZ,1,100,16
1760385531.652293,1397467.000,32887,2,MZ,1,100,15
1760385531.692293,1397507.000,32887,2,MZ,1,100,16
1760385531.732293,1397547.000,32906,3,MZ,1,100,16
1760385531.772293,1397587.000,32906,3,MZ,1,100,16
1760385531.812293,1397627.000,32906,3,MZ,1,100,16
1760385531.852293,1397667.000,32921,2,MZ,1,100,15
1760385531.892292,1397707.000,32921,2,MZ,1,100,16
1760385531.932292,1397747.000,32938,3,MZ,1,100,16
1760385531.972292,1397787.000,32938,3,MZ,1,100,16
1760385532.012292,1397827.000,32938,3,MZ,1,100,16
1760385532.052292,1397867.000,32954,2,MZ,1,100,15
1760385532.092292,1397907.000,32954,2,MZ,1,100,16
1760385532.132292,1397947.000,32972,3,MZ,1,100,14
1760385532.172292,1397987.000,32972,3,MZ,1,100,16
1760385532.212291,1398027.000,32972,3,MZ,1,100,15
1760385532.252291,1398067.000,32989,2,MZ,1,100,15
1760385532.292291,1398107.000,32989,2,MZ,1,100,15
1760385532.332291,1398147.000,33005,3,MZ,1,100,16
1760385532.372291,1398187.000,33005,3,MZ,1,100,14
1760385532.412291,1398227.000,33005,3,MZ,1,100,15
1760385532.452291,1398267.000,33021,2,MZ,1,100,16
1760385532.492290,1398307.000,33021,2,MZ,1,100,16
1760385532.532290,1398347.000,33041,3,MZ,1,100,15
1760385532.572290,1398387.000,33041,3,MZ,1,100,16
1760385532.612290,1398427.000,33041,3,MZ,1,100,15
1760385532.652290,1398467.000,33057,3,MZ,1,100,14
1760385532.692290,1398507.000,33057,3,MZ,1,100,16
1760385532.732290,1398547.000,33057,3,MZ,1,100,15
1760385532.772290,1398587.000,33072,2,MZ,1,100,16
1760385532.812289,1398627.000,33072,2,MZ,1,100,15
1760385532.852289,1398667.000,33091,3,MZ,1,100,16
1760385532.892289,1398707.000,33091,3,MZ,1,100,14
1760385532.932289,1398747.000,33091,3,MZ,1,100,16
